32,0.26000000000000001,0,0,0,0,0,0,0,0
33,0.214,-0.0019494163424124502,-0.052075226977950709,0.21594941634241246,0.75207522697795071,1981.5,1063.5,2023.5,1218.5
34,0.34500000000000003,-0.02205252918287939,0.46323411154345007,0.36705252918287939,0.75376588845655002,1902.5,1833.5,1977.5,1889.5
35,0,-0.60159597924773012,0.48905201544786786,0.01059597924773027,0.9767303552662856,1027.5,15.5,1145.5,109.5
36,0.65400000000000003,-0.0021297829677181289,-0.19237094682230874,0.65675478253163344,0.87637094682230876,1328.5,368.5,1455.5,574.5
37,0.76800000000000002,-0.012887159533073964,-0.052075226977950709,0.78088715953307397,0.75207522697795071,712.5,350.5,865.5,505.5
38,0.72999999999999998,-0.014086070692802108,-0.052575226977950758,0.74337177625920836,0.75157522697795076,1179.5,1265.5,1325.5,1420.5
39,0.17000000000000001,-0.023949416342412454,0.46323411154345007,0.19394941634241247,0.75376588845655002,1981.5,807.5,2023.5,863.5
40,0.27400000000000002,-0.0036761799917806397,-0.15833203631647211,0.29723173181107282,0.77033203631647218,1981.5,1806.5,2039.5,1985.5
41,0.27400000000000002,-0.023231733625646019,-0.15833203631647208,0.27767617817720741,0.77033203631647229,1981.5,1626.5,2039.5,1805.5
42,0.35799999999999998,-0.023334630350194532,0.35312928899893875,0.38133463035019466,0.74223434736469762,1902.5,1890.5,1980.5,1965.5
43,0.43099999999999999,-0.023151102464332059,0.093848897535667941,0.45415110246433199,0.57115110246433198,204.5,5.5,296.5,97.5
44,0.17000000000000001,-0.023949416342412454,-0.14998605706874191,0.19394941634241247,0.16648605706874189,1981.5,627.5,2023.5,688.5
45,0.35100000000000003,-0.021646562905317798,0.20983722438391697,0.37264656290531778,0.32916277561608304,1179.5,5.5,1255.5,28.5
46,0.17400000000000002,-0.021949416342412448,-0.051949416342412458,0.19594941634241247,0.16594941634241248,297.5,4.5,339.5,46.5
47,0.33300000000000002,-0.022542239731485326,-0.04429312581063554,0.35618668374451989,0.74429312581063567,1902.5,1498.5,1975.5,1650.5
48,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,1853.5,296.5,2047.5
49,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,1658.5,296.5,1852.5
50,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,1463.5,296.5,1657.5
51,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,1268.5,296.5,1462.5
52,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,1073.5,296.5,1267.5
53,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,878.5,296.5,1072.5
54,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,683.5,296.5,877.5
55,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,488.5,296.5,682.5
56,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,293.5,296.5,487.5
57,1.851,0.15766601815823619,-0.25071873262923855,1.6933339818417643,0.75576635167685746,0.5,98.5,296.5,292.5
58,0.17400000000000002,-0.021949416342412448,-0.053501945525291854,0.19594941634241247,0.55350194552529186,1981.5,689.5,2023.5,806.5
59,0.17400000000000002,-0.021949416342412448,-0.15153858625162131,0.19594941634241247,0.55403858625162128,1981.5,490.5,2023.5,626.5
60,0.47800000000000004,-0.022664073382004685,0.1035668029672334,0.50133073855055044,0.59643321023052787,0.5,2.5,101.5,97.5
61,0.43099999999999999,-0.023151102464332059,0.20279831387808039,0.45415110246433199,0.46220168612191959,1703.5,652.5,1795.5,702.5
62,0.47800000000000004,-0.023330739341968585,0.1035668029672334,0.50066407259058654,0.59643321023052787,102.5,2.5,203.5,97.5
63,0.47200000000000003,-0.012450281020319965,-0.052075226977950709,0.47522805879809771,0.75207522697795071,1703.5,817.5,1797.5,972.5
64,0.84799999999999998,-0.0040155642023346708,-0.051887159533073948,0.85201556420233471,0.74188715953307394,537.5,777.5,702.5,930.5
65,0.76500000000000001,-0.032545395590142683,-0.041699092088197193,0.7975453955901427,0.74169909208819707,537.5,269.5,697.5,420.5
66,0.74399999999999999,-0.025011024643320362,-0.052075226977950709,0.74801102464332048,0.75207522697795071,1027.5,1581.5,1176.5,1736.5
67,0.70100000000000007,-0.0024130213858537686,-0.052075226977950709,0.69278801622763531,0.75207522697795071,1328.5,1497.5,1462.5,1652.5
68,0.747,-0.033199092088197185,-0.052075226977950709,0.75019909208819713,0.75207522697795071,873.5,324.5,1024.5,479.5
69,0.63200000000000001,-0.031850518806744485,-0.054669260700389133,0.66335051880674467,0.7546692607003892,1328.5,1340.5,1462.5,1496.5
70,0.60599999999999998,-0.03213035019455255,-0.043481193255512314,0.63713035019455255,0.75548119325551244,1328.5,575.5,1457.5,729.5
71,0.748,-0.0026990920881971312,-0.052075226977950709,0.78069909208819721,0.75207522697795071,873.5,168.5,1024.5,323.5
72,0.81800000000000006,-0.03198573281452663,-0.041699092088197193,0.8499857328145265,0.74169909208819707,537.5,1584.5,707.5,1735.5
73,0.38900000000000001,-0.033774967574578492,-0.041699092088197193,0.42277496757457844,0.74169909208819707,1813.5,1896.5,1901.5,2047.5
74,0.39600000000000002,-0.031869001297016898,-0.16505113995112192,0.42986900129701683,0.74286066290231523,1703.5,220.5,1792.5,395.5
75,0.77600000000000002,-0.034045395590142677,-0.050887159533073968,0.79604539559014265,0.74288715953307394,537.5,115.5,697.5,268.5
76,0.64300000000000002,-0.031944552529182858,-0.055481193255512318,0.668444552529183,0.74348119325551243,1179.5,29.5,1314.5,183.5
77,1.012,-0.033559014267185397,-0.041699092088197193,1.0455590142671856,0.74169909208819707,297.5,1289.5,505.5,1440.5
78,0.79900000000000004,-0.033703631647211463,-0.041699092088197193,0.8327036316472114,0.74169909208819707,537.5,1127.5,704.5,1278.5
79,0.76300000000000001,-0.0024169909208819908,-0.052075226977950709,0.765416990920882,0.75207522697795071,1027.5,316.5,1175.5,471.5
80,0.70799999999999996,-0.032322957198443608,-0.041887159533073946,0.73032295719844365,0.75188715953307395,1179.5,1421.5,1326.5,1574.5
81,0.76300000000000001,-0.0030453955901427244,-0.22677237354085608,0.82704539559014267,0.75377237354085602,712.5,1858.5,872.5,2047.5
82,0.755,-0.032173116787631746,-0.051075226977950729,0.75641313483363948,0.75307522697795071,873.5,873.5,1025.5,1028.5
83,0.65400000000000003,-0.0021297829677181289,-0.052075226977950709,0.65675478253163344,0.75207522697795071,1328.5,55.5,1455.5,210.5
84,0.71299999999999997,-0.032993947254647618,-0.043481193255512314,0.74521616947686997,0.75548119325551244,1027.5,1737.5,1177.5,1891.5
85,0.83599999999999997,-0.033361867704280172,-0.051887159533073948,0.86936186770428014,0.74188715953307394,297.5,658.5,471.5,811.5
86,0.80900000000000005,-0.033891699092088216,-0.047043125810635578,0.84289169909208816,0.74154312581063564,537.5,1279.5,706.5,1431.5
87,1.1719999999999999,-0.033974059662775537,-0.047043125810635578,1.2059740596627757,0.74154312581063564,297.5,1895.5,536.5,2047.5
88,0.81800000000000006,-0.03198573281452663,-0.041699092088197193,0.8499857328145265,0.74169909208819707,537.5,1432.5,707.5,1583.5
89,0.77600000000000002,-0.03223346303501947,-0.041699092088197193,0.80823346303501942,0.74169909208819707,537.5,421.5,699.5,572.5
90,0.70999999999999996,-0.03176102464332041,-0.054763294422827534,0.74126102464332033,0.75976329442282753,1027.5,1269.5,1176.5,1426.5
91,0.23900000000000002,-0.012983787289234779,-0.12857976653696496,0.26198378728923477,0.75857976653696502,1981.5,1391.5,2034.5,1562.5
92,0.33300000000000002,-0.023297793425233523,-0.04429312581063554,0.3554311300507717,0.74429312581063567,1902.5,1218.5,1975.5,1370.5
93,0.23900000000000002,-0.02298378728923476,-0.12857976653696496,0.25198378728923476,0.75857976653696502,1981.5,1219.5,2034.5,1390.5
94,0.45000000000000001,-0.024089546701198509,0.32108156467397714,0.47396492800697276,0.75169116259875024,1703.5,1129.5,1799.5,1212.5
95,0.48299999999999998,-0.023091439688715985,-0.043162775616083005,0.50609143968871595,0.07616277561608302,1584.5,18.5,1686.5,41.5
96,0.17000000000000001,-0.091304366391734809,0.51292217898832693,0.20441547796624188,0.79307782101167323,1386.5,0.5,1443.5,54.5
97,0.56800000000000006,-0.012095979247730239,-0.053501945525291854,0.60009597924773028,0.55350194552529186,1463.5,33.5,1581.5,150.5
98,0.69500000000000006,-0.033258754863813252,-0.054075226977950752,0.69825875486381328,0.7500752269779507,1179.5,803.5,1320.5,958.5
99,0.55600000000000005,-0.0026562114753160846,-0.054001945525291861,0.56803120746113023,0.5530019455252918,1584.5,202.5,1694.5,319.5
100,0.69500000000000006,-0.0032587548638132505,-0.054075226977950752,0.72825875486381331,0.7500752269779507,1179.5,647.5,1320.5,802.5
101,0.57400000000000007,-0.0039303706737661703,-0.054001945525291861,0.5875093180421872,0.5530019455252918,1584.5,653.5,1698.5,770.5
102,0.49399999999999999,-0.033369927737632046,-0.041887159533073946,0.52694135630906058,0.75188715953307395,1703.5,1725.5,1811.5,1878.5
103,0.52200000000000002,-0.021916342412451349,-0.25360535985427324,0.54358300907911805,0.61798997088502639,1703.5,1879.5,1812.5,2047.5
104,0.72799999999999998,-0.032887159533073973,-0.043887159533073983,0.76088715953307395,0.74988715953307394,873.5,1566.5,1026.5,1719.5
105,0.36199999999999999,-0.03171076523994814,-0.042416990920881997,0.39371076523994814,0.72541699092088197,1813.5,428.5,1895.5,576.5
106,0.32500000000000001,-0.070800259403372243,-0.24867833981841769,0.27680025940337227,0.72667833981841767,1902.5,685.5,1969.5,873.5
107,0.64900000000000002,-0.033476653696498083,-0.050481193255512376,0.68247665369649801,0.74848119325551243,1179.5,184.5,1317.5,338.5
108,0.38,-0.033086900129701717,-0.043887159533073983,0.41308690012970162,0.74988715953307394,1813.5,1044.5,1899.5,1197.5
109,1.0740000000000001,-0.033687418936446084,-0.043313878080415057,1.1076874189364463,0.55331387808041499,297.5,1779.5,517.5,1894.5
110,0.72799999999999998,-0.032887159533073973,-0.043313878080415057,0.76088715953307395,0.55331387808041499,873.5,1296.5,1026.5,1411.5
111,0.61299999999999999,-0.0021900129701686172,-0.053501945525291854,0.61519001297016862,0.55350194552529186,1463.5,925.5,1582.5,1042.5
112,0.69500000000000006,-0.033258754863813252,-0.24188715953307394,0.69825875486381328,0.5518871595330741,1179.5,493.5,1320.5,646.5
113,0.70499999999999996,-0.0032587548638132505,-0.24188715953307394,0.72825875486381331,0.5518871595330741,1179.5,339.5,1320.5,492.5
114,0.55700000000000005,-0.033055476338371019,-0.043313878080415057,0.58951261704684299,0.55331387808041499,1463.5,1815.5,1583.5,1930.5
115,0.505,-0.0013731995358045191,-0.054001945525291861,0.50705741006212024,0.5530019455252918,1703.5,1379.5,1801.5,1496.5
116,0.37,-0.037932987462170387,-0.052916990920881965,0.38748854301772589,0.71491699092088201,1813.5,279.5,1895.5,427.5
117,0.72799999999999998,-0.032887159533073973,-0.053313878080415059,0.76088715953307395,0.54331387808041498,873.5,1180.5,1026.5,1295.5
118,0.70699999999999996,-0.033011024643320418,-0.04437581063553829,0.74001102464332036,0.54187581063553836,537.5,1.5,686.5,114.5
119,1.012,-0.033559014267185397,-0.0474698443215592,1.0455590142671856,0.54396984439439422,297.5,1174.5,505.5,1288.5
120,0.67800000000000005,-0.031946822308690018,-0.043125810635538296,0.70994682230869,0.54312581063553833,1179.5,1151.5,1322.5,1264.5
121,0.71599999999999997,-0.033699092088197158,-0.25138715953307395,0.74969909208819718,0.54238715953307404,873.5,14.5,1024.5,167.5
122,0.56800000000000006,-0.032395157803718114,-0.048407911802853455,0.59017293558149597,0.55340791180285354,1463.5,1931.5,1583.5,2047.5
123,0.30499999999999999,-0.023894293125810668,-0.12857976653696496,0.32889429312581059,0.75857976653696502,1902.5,1046.5,1970.5,1217.5
124,0.095000000000000001,-0.012162775616083005,-0.25074254215304803,0.10716277561608303,0.75574254215304792,1981.5,100.5,2004.5,294.5
125,0.30499999999999999,-0.023894293125810668,-0.12857976653696496,0.32889429312581059,0.75857976653696502,1902.5,874.5,1970.5,1045.5
126,0.57400000000000007,-0.024190956052580818,0.16805058365758752,0.5983771373326332,0.38594941634241242,340.5,4.5,460.5,46.5
160,0.376,0,0,0,0,0,0,0,0
161,0.214,-0.0019494163424124502,-0.25207522697795071,0.21594941634241246,0.55207522697795075,1981.5,907.5,2023.5,1062.5
162,0.55600000000000005,-0.0026562114753160846,-0.20854993514915696,0.56803120746113023,0.70454993514915687,1584.5,320.5,1694.5,496.5
163,0.60299999999999998,-0.033192282749675756,-0.055669260700389155,0.62569228274967581,0.75366926070038909,1328.5,211.5,1455.5,367.5
164,0.41300000000000003,-0.021527840001058323,0.027848897535667973,0.43502209514809864,0.50515110246433204,1813.5,1402.5,1901.5,1494.5
165,0.75700000000000001,-0.033951361867704297,-0.041699092088197193,0.79095136186770432,0.74169909208819707,712.5,506.5,871.5,657.5
166,0.095000000000000001,-0.012162775616083005,-0.25074254215304803,0.10716277561608303,0.75574254215304792,1981.5,295.5,2004.5,489.5
167,0.505,-0.0013731995358045191,-0.10351556420233468,0.50705741006212024,0.75251556420233467,1703.5,1213.5,1801.5,1378.5
168,0.311,-0.049428664072632987,0.51455058365758766,0.36042866407263291,0.73244941634241245,1813.5,74.5,1892.5,116.5
169,0.76300000000000001,-0.0024169909208819908,-0.052075226977950709,0.765416990920882,0.75207522697795071,1179.5,1727.5,1327.5,1882.5
170,0.54800000000000004,-0.032095979247730243,-0.0045408560311284455,0.58009597924773026,0.74254085603112829,1584.5,1408.5,1702.5,1552.5
171,0.33000000000000002,-0.025023552647093494,0.071036964980544792,0.35370537082891174,0.5379630350194553,1902.5,1651.5,1975.5,1741.5
172,0.502,-0.023967574578469552,0.081357976653696484,0.52596757457846954,0.39264202334630355,1703.5,1664.5,1809.5,1724.5
173,0.35100000000000003,-0.021646562905317798,0.20983722438391697,0.37264656290531778,0.32916277561608304,1703.5,4.5,1779.5,27.5
174,0.35899999999999999,-0.022834630350194576,0.33188326848249028,0.3818346303501946,0.7521167315175098,1902.5,1966.5,1980.5,2047.5
175,0.32700000000000001,-0.051804798962386545,0.54936705577172507,0.3788047989623865,0.69463294422827493,712.5,12.5,795.5,40.5
176,0.25900000000000001,-0.023547989623865128,0.43676394293125809,0.28254798962386513,0.75323605706874197,1981.5,1986.5,2040.5,2047.5
177,0.43099999999999999,-0.023151102464332059,-0.015625810635538286,0.45415110246433199,0.5706258106355383,1703.5,703.5,1795.5,816.5
178,0.42599999999999999,-0.019473735408560334,0.18715175097276263,0.45264040207522699,0.84084824902723732,1703.5,525.5,1794.5,651.5
179,0.435,-0.016986648408158642,0.17796368352788583,0.44475135418587508,0.84203631647211419,1703.5,396.5,1792.5,524.5
180,0.17100000000000001,-0.035143643109220871,0.51292217898832693,0.2605762012487558,0.79307782101167323,1328.5,0.5,1385.5,54.5
181,0.72799999999999998,-0.032887159533073973,-0.23660505836575882,0.76088715953307395,0.54160505836575878,873.5,1029.5,1026.5,1179.5
182,0.50700000000000001,-0.023873540856031134,-0.11910959792477302,0.5208735408560311,0.74210959792477305,1703.5,1497.5,1808.5,1663.5
183,0.26800000000000002,-0.0089494163424124508,0.18805058365758751,0.20894941634241246,0.40594941634241244,1981.5,864.5,2023.5,906.5
184,0.255,-0.022495622568093388,-0.27083009079118031,0.27841228923476008,0.050830090791180338,1981.5,1563.5,2039.5,1625.5
185,0.311,-0.03386446173800263,0.18815175097276263,0.34486446173800256,0.84184824902723732,1902.5,1371.5,1975.5,1497.5
186,0.55300000000000005,-0.032190012970168616,-0.0045408560311284455,0.58519001297016859,0.74254085603112829,1463.5,616.5,1582.5,760.5
187,0.33000000000000002,-0.02370537082891171,0.071036964980544723,0.35502355264709351,0.53796303501945519,1902.5,1742.5,1975.5,1832.5
188,0.93500000000000005,-0.035742542153048,-0.091926070038910554,0.970742542153048,0.8419260700389104,297.5,993.5,491.5,1173.5
189,0.90000000000000002,-0.034312905317769107,-0.091926070038910554,0.92547957198443587,0.8419260700389104,297.5,812.5,482.5,992.5
190,1.0589999999999999,-0.017240863712957532,-0.092926070038910499,1.0930055694906742,0.84092607003891062,297.5,1598.5,511.5,1778.5
191,0.47200000000000003,-0.0032280587980977058,-0.25207522697795071,0.48445028102031995,0.55207522697795075,1703.5,973.5,1797.5,1128.5
192,0.76500000000000001,-0.032545395590142683,-0.043088845654993498,0.7975453955901427,1.0100888456549935,712.5,1654.5,872.5,1857.5
193,0.76500000000000001,-0.032545395590142683,-0.043088845654993498,0.7975453955901427,1.0100888456549935,712.5,1450.5,872.5,1653.5
194,0.76500000000000001,-0.032545395590142683,-0.041930609597924794,0.7975453955901427,0.97493060959792477,712.5,1253.5,872.5,1449.5
195,0.76500000000000001,-0.032545395590142683,-0.042336575875486393,0.7975453955901427,0.96933657587548649,712.5,1057.5,872.5,1252.5
196,0.76500000000000001,-0.032545395590142683,-0.041960440985732865,0.7975453955901427,0.94896044098573284,712.5,865.5,872.5,1056.5
197,0.76500000000000001,-0.032545395590142683,-0.042870946822308596,0.7975453955901427,1.0258709468223088,712.5,658.5,872.5,864.5
198,1.0820000000000001,0.0085969520103762083,-0.054669260700389133,1.092903047989624,0.7546692607003892,297.5,1441.5,506.5,1597.5
199,0.70100000000000007,-0.0024130213858537686,-0.27052464332036319,0.69278801622763531,0.75152464332036328,1328.5,730.5,1462.5,927.5
200,0.63200000000000001,-0.031850518806744485,-0.054276913099870316,0.66335051880674467,1.0092769130998704,1328.5,928.5,1462.5,1133.5
201,0.63200000000000001,-0.031850518806744485,-0.054276913099870316,0.66335051880674467,1.0092769130998704,1328.5,1134.5,1462.5,1339.5
202,0.63200000000000001,-0.031850518806744485,-0.055712710765239995,0.66335051880674467,0.97671271076523991,1328.5,1653.5,1462.5,1852.5
203,0.63200000000000001,-0.031850518806744485,-0.055742542153048004,0.66335051880674467,0.95074254215304799,1328.5,1853.5,1462.5,2047.5
204,0.38900000000000001,-0.033774967574578492,-0.043088845654993498,0.42277496757457844,1.0100888456549935,1813.5,1198.5,1901.5,1401.5
205,0.38900000000000001,-0.033774967574578492,-0.043088845654993498,0.42277496757457844,1.0100888456549935,1813.5,1495.5,1901.5,1698.5
206,0.38900000000000001,-0.033774967574578492,-0.041930609597924794,0.42277496757457844,0.97493060959792477,1813.5,1699.5,1901.5,1895.5
207,0.38900000000000001,-0.033774967574578492,-0.041960440985732865,0.42277496757457844,0.94896044098573284,1703.5,28.5,1791.5,219.5
208,0.72999999999999998,-0.042199092088197186,-0.052075226977950709,0.74119909208819712,0.75207522697795071,1027.5,1892.5,1178.5,2047.5
209,0.79900000000000004,-0.033703631647211463,-0.042336575875486393,0.8327036316472114,0.96933657587548649,537.5,931.5,704.5,1126.5
210,0.76300000000000001,-0.0024169909208819908,-0.053276913099870336,0.765416990920882,1.0102769130998703,1027.5,110.5,1175.5,315.5
211,0.76300000000000001,-0.0024169909208819908,-0.053276913099870336,0.765416990920882,1.0102769130998703,1027.5,1063.5,1175.5,1268.5
212,0.76300000000000001,-0.0024169909208819908,-0.052118677042801556,0.765416990920882,0.97511867704280164,1027.5,864.5,1175.5,1062.5
213,0.76300000000000001,-0.0024169909208819908,-0.052524643320363149,0.765416990920882,0.96952464332036326,1027.5,666.5,1175.5,863.5
214,0.76300000000000001,-0.0024169909208819908,-0.052148508430609634,0.765416990920882,0.94914850843060961,1027.5,472.5,1175.5,665.5
215,0.32800000000000001,-0.022890428164422522,0.14572957101544387,0.35065042786670592,0.51927042704657234,1813.5,1.5,1885.5,73.5
216,0.76300000000000001,-0.0024169909208819908,-0.086921530479896258,0.765416990920882,0.76392153047989619,1179.5,1883.5,1327.5,2047.5
217,0.83599999999999997,-0.033361867704280172,-0.053276913099870336,0.86936186770428014,1.0102769130998703,297.5,452.5,471.5,657.5
218,0.83599999999999997,-0.033361867704280172,-0.053276913099870336,0.86936186770428014,1.0102769130998703,297.5,246.5,471.5,451.5
219,0.83599999999999997,-0.033361867704280172,-0.052118677042801556,0.86936186770428014,0.97511867704280164,297.5,47.5,471.5,245.5
220,0.83599999999999997,-0.033361867704280172,-0.052148508430609634,0.86936186770428014,0.94914850843060961,537.5,1854.5,711.5,2047.5
221,0.77600000000000002,-0.03223346303501947,-0.043088845654993498,0.80823346303501942,1.0100888456549935,537.5,573.5,699.5,776.5
222,0.70799999999999996,-0.032322957198443608,-0.041699092088197193,0.73032295719844365,0.74169909208819707,1179.5,1575.5,1326.5,1726.5
223,0.74399999999999999,-0.025011024643320362,-0.041887159533073946,0.74801102464332048,0.75188715953307395,1027.5,1427.5,1176.5,1580.5
224,0.56800000000000006,-0.012095979247730239,-0.053327496757457869,0.60009597924773028,0.79232749675745795,1584.5,1884.5,1702.5,2047.5
225,0.56800000000000006,-0.012095979247730239,-0.053327496757457869,0.60009597924773028,0.79232749675745795,1584.5,1720.5,1702.5,1883.5
226,0.56800000000000006,-0.012095979247730239,-0.052169260700389158,0.60009597924773028,0.75716926070038904,1463.5,151.5,1581.5,307.5
227,0.56800000000000006,-0.012095979247730239,-0.052575226977950758,0.60009597924773028,0.75157522697795076,1463.5,460.5,1581.5,615.5
228,0.56800000000000006,-0.012095979247730239,-0.05219909208819716,0.60009597924773028,0.73119909208819722,1463.5,308.5,1581.5,459.5
229,0.56800000000000006,-0.012095979247730239,-0.053109597924773037,0.60009597924773028,0.8081095979247731,1584.5,1553.5,1702.5,1719.5
230,0.88100000000000001,-0.003384326575192843,-0.053501945525291854,0.88896327394361407,0.55350194552529186,537.5,1736.5,709.5,1853.5
231,0.55600000000000005,-0.0026562114753160846,-0.2724513618677043,0.56803120746113023,0.55245136186770438,1584.5,42.5,1694.5,201.5
232,0.57400000000000007,-0.0039303706737661703,-0.053327496757457869,0.5875093180421872,0.79232749675745795,1584.5,1244.5,1698.5,1407.5
233,0.57400000000000007,-0.0039303706737661703,-0.053327496757457869,0.5875093180421872,0.79232749675745795,1584.5,1080.5,1698.5,1243.5
234,0.57400000000000007,-0.0039303706737661703,-0.052169260700389158,0.5875093180421872,0.75716926070038904,1584.5,771.5,1698.5,927.5
235,0.57400000000000007,-0.0039303706737661703,-0.05219909208819716,0.5875093180421872,0.73119909208819722,1584.5,928.5,1698.5,1079.5
236,0.36199999999999999,-0.03171076523994814,-0.043139429312581107,0.39371076523994814,0.79213942931258108,1813.5,732.5,1895.5,893.5
237,0.36199999999999999,-0.03171076523994814,-0.043139429312581107,0.39371076523994814,0.79213942931258108,1813.5,117.5,1895.5,278.5
238,0.36199999999999999,-0.03171076523994814,-0.041981193255512333,0.39371076523994814,0.75698119325551239,1813.5,577.5,1895.5,731.5
239,0.36199999999999999,-0.03171076523994814,-0.042011024643320405,0.39371076523994814,0.73101102464332035,1813.5,894.5,1895.5,1043.5
240,0.57300000000000006,-0.0040317769130998968,-0.051991892460246457,0.57703177691309993,0.75215856149565508,1584.5,497.5,1696.5,652.5
241,0.72799999999999998,-0.032887159533073973,-0.042387159533073919,0.76088715953307395,0.75138715953307411,873.5,1412.5,1026.5,1565.5
242,0.61299999999999999,-0.0021900129701686172,-0.053327496757457869,0.61519001297016862,0.79232749675745795,1463.5,761.5,1582.5,924.5
243,0.61299999999999999,-0.0021900129701686172,-0.053327496757457869,0.61519001297016862,0.79232749675745795,1463.5,1651.5,1582.5,1814.5
244,0.61299999999999999,-0.0021900129701686172,-0.052169260700389158,0.61519001297016862,0.75716926070038904,1463.5,1043.5,1582.5,1199.5
245,0.61299999999999999,-0.0021900129701686172,-0.052575226977950758,0.61519001297016862,0.75157522697795076,1463.5,1200.5,1582.5,1355.5
246,0.61299999999999999,-0.0021900129701686172,-0.05219909208819716,0.61519001297016862,0.73119909208819722,1463.5,1356.5,1582.5,1507.5
247,0.43099999999999999,-0.023151102464332059,0.272837224383917,0.45415110246433199,0.39216277561608304,1463.5,9.5,1555.5,32.5
248,0.60499999999999998,0.004809987029831383,-0.12810920115125229,0.62219001297016863,0.60859637602125105,1463.5,1508.5,1582.5,1650.5
249,0.72799999999999998,-0.032887159533073973,-0.053327496757457869,0.76088715953307395,0.79232749675745795,873.5,1720.5,1026.5,1883.5
250,0.72799999999999998,-0.032887159533073973,-0.053327496757457869,0.76088715953307395,0.79232749675745795,873.5,1884.5,1026.5,2047.5
251,0.72799999999999998,-0.032887159533073973,-0.052169260700389158,0.76088715953307395,0.75716926070038904,712.5,41.5,865.5,197.5
252,0.72799999999999998,-0.032887159533073973,-0.05219909208819716,0.76088715953307395,0.73119909208819722,712.5,198.5,865.5,349.5
253,0.71599999999999997,-0.033699092088197158,-0.2514007782101168,0.74969909208819718,0.79140077821011667,873.5,480.5,1024.5,681.5
254,0.69500000000000006,-0.033258754863813252,-0.24246044098573286,0.69825875486381328,0.74846044098573283,1179.5,959.5,1320.5,1150.5
255,0.71599999999999997,-0.033699092088197158,-0.25286640726329446,0.74969909208819718,0.73286640726329455,873.5,682.5,1024.5,872.5
